Response function created for file:alfna-Re at 30-Aug-18 17:30:44
Calibration (a0,a1)=     0.0   10.000  FWHM=    6.8

 Egam(keV) FWHM(keV) EffTot  Photo  Compton Single  Double   Annih
  7130.0     261.4   1.070  0.1205  0.7758  0.0529  0.0088  0.0421
  7140.0     261.7   1.070  0.1204  0.7759  0.0528  0.0088  0.0421
  7150.0     262.0   1.071  0.1203  0.7760  0.0527  0.0088  0.0422
  7160.0     262.3   1.071  0.1202  0.7760  0.0526  0.0088  0.0423
  7170.0     262.6   1.071  0.1201  0.7761  0.0526  0.0088  0.0424
  7180.0     262.9   1.071  0.1200  0.7762  0.0525  0.0089  0.0425
  7190.0     263.2   1.071  0.1198  0.7763  0.0524  0.0089  0.0426
  7200.0     263.5   1.071  0.1197  0.7764  0.0523  0.0089  0.0427
  7210.0     263.8   1.071  0.1196  0.7765  0.0523  0.0089  0.0428
  7220.0     264.1   1.071  0.1195  0.7766  0.0522  0.0089  0.0428
  7230.0     264.5   1.071  0.1193  0.7769  0.0520  0.0089  0.0429
  7240.0     264.8   1.071  0.1192  0.7770  0.0520  0.0089  0.0430
  7250.0     265.1   1.071  0.1191  0.7771  0.0519  0.0089  0.0430
  7260.0     265.4   1.071  0.1190  0.7772  0.0518  0.0089  0.0431
  7270.0     265.7   1.071  0.1188  0.7773  0.0517  0.0089  0.0432
  7280.0     266.0   1.071  0.1187  0.7774  0.0516  0.0089  0.0433
  7290.0     266.3   1.071  0.1186  0.7775  0.0516  0.0090  0.0434
  7300.0     266.6   1.071  0.1185  0.7775  0.0515  0.0090  0.0435
  7310.0     266.9   1.071  0.1184  0.7776  0.0514  0.0090  0.0436
  7320.0     267.2   1.071  0.1183  0.7777  0.0513  0.0090  0.0437
  7330.0     267.5   1.071  0.1182  0.7778  0.0513  0.0090  0.0437
  7340.0     267.8   1.071  0.1181  0.7779  0.0512  0.0090  0.0438
  7350.0     268.1   1.071  0.1180  0.7780  0.0511  0.0090  0.0439
  7360.0     268.4   1.071  0.1177  0.7783  0.0510  0.0090  0.0440
  7370.0     268.7   1.071  0.1176  0.7784  0.0509  0.0090  0.0440
  7380.0     269.0   1.071  0.1175  0.7785  0.0508  0.0090  0.0441
  7390.0     269.3   1.071  0.1174  0.7786  0.0507  0.0090  0.0442
  7400.0     269.6   1.071  0.1173  0.7787  0.0507  0.0091  0.0443
  7410.0     269.9   1.071  0.1172  0.7788  0.0506  0.0091  0.0444
  7420.0     270.2   1.071  0.1171  0.7789  0.0505  0.0091  0.0445
  7430.0     270.5   1.071  0.1170  0.7790  0.0504  0.0091  0.0445
  7440.0     270.8   1.071  0.1168  0.7791  0.0503  0.0091  0.0446
  7450.0     271.1   1.072  0.1167  0.7792  0.0503  0.0091  0.0447
  7460.0     271.4   1.072  0.1166  0.7793  0.0502  0.0091  0.0448
  7470.0     271.7   1.072  0.1165  0.7793  0.0501  0.0091  0.0449
  7480.0     272.0   1.072  0.1164  0.7795  0.0500  0.0091  0.0450
  7490.0     272.3   1.072  0.1162  0.7798  0.0499  0.0091  0.0450
  7500.0     272.6   1.072  0.1161  0.7799  0.0498  0.0092  0.0451
  7510.0     272.9   1.072  0.1159  0.7800  0.0497  0.0092  0.0452
  7520.0     273.2   1.072  0.1158  0.7800  0.0497  0.0092  0.0453
  7530.0     273.5   1.072  0.1157  0.7801  0.0496  0.0092  0.0454
  7540.0     273.8   1.072  0.1156  0.7803  0.0495  0.0092  0.0454
  7550.0     274.1   1.072  0.1155  0.7803  0.0494  0.0092  0.0455
  7560.0     274.4   1.072  0.1154  0.7804  0.0494  0.0092  0.0456
  7570.0     274.7   1.072  0.1153  0.7805  0.0493  0.0092  0.0457
  7580.0     275.0   1.072  0.1152  0.7806  0.0492  0.0092  0.0458
  7590.0     275.3   1.072  0.1150  0.7807  0.0491  0.0092  0.0459
  7600.0     275.6   1.072  0.1149  0.7808  0.0490  0.0093  0.0460
  7610.0     275.9   1.072  0.1148  0.7809  0.0490  0.0093  0.0460
  7620.0     276.2   1.072  0.1146  0.7813  0.0488  0.0093  0.0461
  7630.0     276.5   1.072  0.1145  0.7813  0.0487  0.0093  0.0462
  7640.0     276.8   1.072  0.1144  0.7814  0.0487  0.0093  0.0463
  7650.0     277.1   1.072  0.1143  0.7815  0.0486  0.0093  0.0463
  7660.0     277.4   1.072  0.1141  0.7816  0.0485  0.0093  0.0464
  7670.0     277.7   1.072  0.1140  0.7817  0.0484  0.0093  0.0465
  7680.0     278.0   1.072  0.1139  0.7818  0.0483  0.0093  0.0466
  7690.0     278.3   1.072  0.1138  0.7819  0.0483  0.0093  0.0467
  7700.0     278.6   1.072  0.1137  0.7820  0.0482  0.0093  0.0468
  7710.0     278.9   1.072  0.1136  0.7821  0.0481  0.0094  0.0468
  7720.0     279.2   1.072  0.1135  0.7822  0.0480  0.0094  0.0469
  7730.0     279.5   1.072  0.1133  0.7823  0.0480  0.0094  0.0470
  7740.0     279.8   1.072  0.1132  0.7824  0.0479  0.0094  0.0471
  7750.0     280.1   1.072  0.1130  0.7827  0.0477  0.0094  0.0471
  7760.0     280.4   1.073  0.1129  0.7828  0.0477  0.0094  0.0472
  7770.0     280.7   1.073  0.1128  0.7829  0.0476  0.0094  0.0473
  7780.0     281.0   1.073  0.1126  0.7830  0.0475  0.0094  0.0474
  7790.0     281.3   1.073  0.1125  0.7831  0.0474  0.0094  0.0475
  7800.0     281.6   1.073  0.1124  0.7832  0.0473  0.0094  0.0476
  7810.0     281.8   1.073  0.1123  0.7833  0.0473  0.0094  0.0477
  7820.0     282.1   1.073  0.1122  0.7834  0.0472  0.0095  0.0477
  7830.0     282.4   1.073  0.1121  0.7835  0.0471  0.0095  0.0478
  7840.0     282.7   1.073  0.1120  0.7836  0.0470  0.0095  0.0479
  7850.0     283.0   1.073  0.1119  0.7837  0.0469  0.0095  0.0480
  7860.0     283.3   1.073  0.1117  0.7838  0.0469  0.0095  0.0481
  7870.0     283.6   1.073  0.1116  0.7839  0.0468  0.0095  0.0482
  7880.0     283.9   1.073  0.1115  0.7840  0.0467  0.0095  0.0482
  7890.0     284.2   1.073  0.1113  0.7843  0.0466  0.0095  0.0483
  7900.0     284.5   1.073  0.1112  0.7844  0.0465  0.0095  0.0484
  7910.0     284.8   1.073  0.1111  0.7845  0.0464  0.0095  0.0485
  7920.0     285.1   1.073  0.1109  0.7846  0.0463  0.0095  0.0485
  7930.0     285.4   1.073  0.1108  0.7847  0.0463  0.0096  0.0486
  7940.0     285.7   1.073  0.1107  0.7848  0.0462  0.0096  0.0487
  7950.0     286.0   1.073  0.1106  0.7849  0.0461  0.0096  0.0488
  7960.0     286.3   1.073  0.1105  0.7850  0.0460  0.0096  0.0489
  7970.0     286.5   1.073  0.1103  0.7852  0.0459  0.0096  0.0490
  7980.0     286.8   1.073  0.1103  0.7852  0.0459  0.0096  0.0490
  7990.0     287.1   1.073  0.1101  0.7853  0.0458  0.0096  0.0491
  8000.0     287.4   1.073  0.1100  0.7854  0.0457  0.0096  0.0492
  8010.0     287.7   1.073  0.1099  0.7856  0.0456  0.0096  0.0493
  8020.0     288.0   1.073  0.1097  0.7859  0.0455  0.0096  0.0493
  8030.0     288.3   1.073  0.1096  0.7859  0.0454  0.0097  0.0494
  8040.0     288.6   1.073  0.1095  0.7860  0.0453  0.0097  0.0495
  8050.0     288.9   1.074  0.1093  0.7862  0.0452  0.0097  0.0496
  8060.0     289.2   1.074  0.1092  0.7863  0.0452  0.0097  0.0497
  8070.0     289.5   1.074  0.1091  0.7864  0.0451  0.0097  0.0498
  8080.0     289.7   1.074  0.1090  0.7865  0.0450  0.0097  0.0498
  8090.0     290.0   1.074  0.1089  0.7866  0.0449  0.0097  0.0499
  8100.0     290.3   1.074  0.1088  0.7867  0.0448  0.0097  0.0500
  8110.0     290.6   1.074  0.1086  0.7868  0.0448  0.0097  0.0501
  8120.0     290.9   1.074  0.1085  0.7869  0.0447  0.0097  0.0502
  8130.0     291.2   1.074  0.1084  0.7870  0.0446  0.0097  0.0503
  8140.0     291.5   1.074  0.1083  0.7871  0.0445  0.0098  0.0504
  8150.0     291.8   1.074  0.1082  0.7872  0.0444  0.0098  0.0504
  8160.0     292.1   1.074  0.1079  0.7875  0.0443  0.0098  0.0505
  8170.0     292.4   1.074  0.1078  0.7876  0.0442  0.0098  0.0505
  8180.0     292.6   1.074  0.1077  0.7877  0.0441  0.0098  0.0506
  8190.0     292.9   1.074  0.1076  0.7878  0.0441  0.0098  0.0507
  8200.0     293.2   1.074  0.1075  0.7879  0.0440  0.0098  0.0508
  8210.0     293.5   1.074  0.1074  0.7880  0.0439  0.0098  0.0509
  8220.0     293.8   1.074  0.1072  0.7882  0.0438  0.0098  0.0510
  8230.0     294.1   1.074  0.1071  0.7883  0.0437  0.0098  0.0511
  8240.0     294.4   1.074  0.1070  0.7884  0.0437  0.0098  0.0511
  8250.0     294.7   1.074  0.1069  0.7885  0.0436  0.0099  0.0512
  8260.0     294.9   1.074  0.1068  0.7886  0.0435  0.0099  0.0513
  8270.0     295.2   1.074  0.1066  0.7887  0.0434  0.0099  0.0514
  8280.0     295.5   1.074  0.1065  0.7888  0.0433  0.0099  0.0515
  8290.0     295.8   1.074  0.1063  0.7890  0.0432  0.0099  0.0515
  8300.0     296.1   1.074  0.1062  0.7891  0.0431  0.0099  0.0516
  8310.0     296.4   1.074  0.1061  0.7893  0.0430  0.0099  0.0517
  8320.0     296.7   1.074  0.1060  0.7894  0.0430  0.0099  0.0518
  8330.0     297.0   1.074  0.1058  0.7895  0.0429  0.0099  0.0519
  8340.0     297.2   1.074  0.1057  0.7896  0.0428  0.0099  0.0519
  8350.0     297.5   1.075  0.1056  0.7897  0.0427  0.0099  0.0520
  8360.0     297.8   1.075  0.1055  0.7898  0.0426  0.0100  0.0521
  8370.0     298.1   1.075  0.1054  0.7899  0.0426  0.0100  0.0522
  8380.0     298.4   1.075  0.1052  0.7900  0.0425  0.0100  0.0523
  8390.0     298.7   1.075  0.1051  0.7901  0.0424  0.0100  0.0524
  8400.0     299.0   1.075  0.1050  0.7902  0.0423  0.0100  0.0524
  8410.0     299.2   1.075  0.1049  0.7903  0.0422  0.0100  0.0525
  8420.0     299.5   1.075  0.1048  0.7905  0.0421  0.0100  0.0526
  8430.0     299.8   1.075  0.1045  0.7908  0.0420  0.0100  0.0526
  8440.0     300.1   1.075  0.1044  0.7909  0.0419  0.0100  0.0527
  8450.0     300.4   1.075  0.1043  0.7910  0.0419  0.0100  0.0528
  8460.0     300.7   1.075  0.1042  0.7911  0.0418  0.0100  0.0529
  8470.0     300.9   1.075  0.1041  0.7912  0.0417  0.0101  0.0530
  8480.0     301.2   1.075  0.1039  0.7914  0.0416  0.0101  0.0530
  8490.0     301.5   1.075  0.1038  0.7914  0.0415  0.0101  0.0531
  8500.0     301.8   1.075  0.1037  0.7916  0.0414  0.0101  0.0532
  8510.0     302.1   1.075  0.1036  0.7917  0.0414  0.0101  0.0533
  8520.0     302.4   1.075  0.1035  0.7918  0.0413  0.0101  0.0534
  8530.0     302.6   1.075  0.1033  0.7919  0.0412  0.0101  0.0535
  8540.0     302.9   1.075  0.1032  0.7920  0.0411  0.0101  0.0535
  8550.0     303.2   1.075  0.1031  0.7921  0.0410  0.0101  0.0536
  8560.0     303.5   1.075  0.1030  0.7922  0.0409  0.0101  0.0537
  8570.0     303.8   1.075  0.1028  0.7925  0.0408  0.0101  0.0537
  8580.0     304.1   1.075  0.1026  0.7926  0.0407  0.0102  0.0538
  8590.0     304.3   1.075  0.1025  0.7927  0.0407  0.0102  0.0539
  8600.0     304.6   1.075  0.1024  0.7928  0.0406  0.0102  0.0540
  8610.0     304.9   1.075  0.1023  0.7929  0.0405  0.0102  0.0541
  8620.0     305.2   1.075  0.1022  0.7931  0.0404  0.0102  0.0542
  8630.0     305.5   1.075  0.1020  0.7932  0.0403  0.0102  0.0542
  8640.0     305.7   1.075  0.1019  0.7933  0.0402  0.0102  0.0543
  8650.0     306.0   1.076  0.1018  0.7934  0.0402  0.0102  0.0544
  8660.0     306.3   1.076  0.1017  0.7935  0.0401  0.0102  0.0545
  8670.0     306.6   1.076  0.1016  0.7936  0.0400  0.0102  0.0546
  8680.0     306.9   1.076  0.1014  0.7937  0.0399  0.0102  0.0547
  8690.0     307.1   1.076  0.1013  0.7939  0.0398  0.0103  0.0547
  8700.0     307.4   1.076  0.1012  0.7940  0.0397  0.0103  0.0548
  8710.0     307.7   1.076  0.1010  0.7943  0.0396  0.0103  0.0548
  8720.0     308.0   1.076  0.1009  0.7944  0.0395  0.0103  0.0549
  8730.0     308.3   1.076  0.1007  0.7945  0.0395  0.0103  0.0550
  8740.0     308.5   1.076  0.1006  0.7946  0.0394  0.0103  0.0551
  8750.0     308.8   1.076  0.1005  0.7947  0.0393  0.0103  0.0552
  8760.0     309.1   1.076  0.1004  0.7949  0.0392  0.0103  0.0553
  8770.0     309.4   1.076  0.1003  0.7949  0.0391  0.0103  0.0553
  8780.0     309.7   1.076  0.1001  0.7951  0.0390  0.0103  0.0554
  8790.0     309.9   1.076  0.1000  0.7952  0.0390  0.0103  0.0555
  8800.0     310.2   1.076  0.0999  0.7953  0.0389  0.0104  0.0556
  8810.0     310.5   1.076  0.0997  0.7954  0.0388  0.0104  0.0557
  8820.0     310.8   1.076  0.0996  0.7955  0.0387  0.0104  0.0558
  8830.0     311.1   1.076  0.0995  0.7956  0.0386  0.0104  0.0558
  8840.0     311.3   1.076  0.0994  0.7958  0.0385  0.0104  0.0559
  8850.0     311.6   1.076  0.0992  0.7961  0.0384  0.0104  0.0559
  8860.0     311.9   1.076  0.0991  0.7962  0.0383  0.0104  0.0560
  8870.0     312.2   1.076  0.0989  0.7963  0.0383  0.0104  0.0561
  8880.0     312.4   1.076  0.0988  0.7964  0.0382  0.0104  0.0562
  8890.0     312.7   1.076  0.0987  0.7965  0.0381  0.0104  0.0563
  8900.0     313.0   1.076  0.0986  0.7966  0.0380  0.0104  0.0564
  8910.0     313.3   1.076  0.0984  0.7968  0.0379  0.0104  0.0564
  8920.0     313.5   1.076  0.0983  0.7969  0.0378  0.0105  0.0565
  8930.0     313.8   1.076  0.0982  0.7970  0.0378  0.0105  0.0566
  8940.0     314.1   1.076  0.0981  0.7971  0.0377  0.0105  0.0567
  8950.0     314.4   1.077  0.0980  0.7972  0.0376  0.0105  0.0568
  8960.0     314.7   1.077  0.0978  0.7973  0.0375  0.0105  0.0568
  8970.0     314.9   1.077  0.0977  0.7974  0.0374  0.0105  0.0569
  8980.0     315.2   1.077  0.0976  0.7976  0.0373  0.0105  0.0570
  8990.0     315.5   1.077  0.0974  0.7979  0.0372  0.0105  0.0570
  9000.0     315.8   1.077  0.0973  0.7980  0.0371  0.0105  0.0571
  9010.0     316.0   1.077  0.0971  0.7981  0.0371  0.0105  0.0572
  9020.0     316.3   1.077  0.0970  0.7982  0.0370  0.0105  0.0573
  9030.0     316.6   1.077  0.0969  0.7983  0.0369  0.0105  0.0574
  9040.0     316.8   1.077  0.0968  0.7985  0.0368  0.0106  0.0574
  9050.0     317.1   1.077  0.0966  0.7986  0.0367  0.0106  0.0575
  9060.0     317.4   1.077  0.0965  0.7987  0.0366  0.0106  0.0576
  9070.0     317.7   1.077  0.0964  0.7988  0.0365  0.0106  0.0577
  9080.0     317.9   1.077  0.0962  0.7989  0.0365  0.0106  0.0577
  9090.0     318.2   1.077  0.0961  0.7991  0.0364  0.0106  0.0578
  9100.0     318.5   1.077  0.0960  0.7992  0.0363  0.0106  0.0579
  9110.0     318.8   1.077  0.0959  0.7993  0.0362  0.0106  0.0580
  9120.0     319.0   1.077  0.0958  0.7994  0.0361  0.0106  0.0581
  9130.0     319.3   1.077  0.0956  0.7996  0.0360  0.0106  0.0581
  9140.0     319.6   1.077  0.0954  0.7998  0.0359  0.0106  0.0582
  9150.0     319.9   1.077  0.0953  0.7999  0.0359  0.0107  0.0583
  9160.0     320.1   1.077  0.0952  0.8000  0.0358  0.0107  0.0584
  9170.0     320.4   1.077  0.0951  0.8001  0.0357  0.0107  0.0584
  9180.0     320.7   1.077  0.0950  0.8002  0.0356  0.0107  0.0585
  9190.0     320.9   1.077  0.0948  0.8004  0.0355  0.0107  0.0586
  9200.0     321.2   1.077  0.0947  0.8005  0.0354  0.0107  0.0587
  9210.0     321.5   1.077  0.0946  0.8006  0.0354  0.0107  0.0588
  9220.0     321.8   1.077  0.0945  0.8007  0.0353  0.0107  0.0588
  9230.0     322.0   1.077  0.0943  0.8008  0.0352  0.0107  0.0589
  9240.0     322.3   1.077  0.0942  0.8010  0.0351  0.0107  0.0590
  9250.0     322.6   1.078  0.0941  0.8011  0.0350  0.0107  0.0591
  9260.0     322.8   1.078  0.0940  0.8012  0.0349  0.0108  0.0592
  9270.0     323.1   1.078  0.0938  0.8013  0.0348  0.0108  0.0592
  9280.0     323.4   1.078  0.0936  0.8016  0.0347  0.0108  0.0593
  9290.0     323.7   1.078  0.0935  0.8017  0.0347  0.0108  0.0594
  9300.0     323.9   1.078  0.0934  0.8018  0.0346  0.0108  0.0594
  9310.0     324.2   1.078  0.0933  0.8019  0.0345  0.0108  0.0595
  9320.0     324.5   1.078  0.0932  0.8020  0.0344  0.0108  0.0596
  9330.0     324.7   1.078  0.0930  0.8021  0.0343  0.0108  0.0597
  9340.0     325.0   1.078  0.0929  0.8022  0.0342  0.0108  0.0598
  9350.0     325.3   1.078  0.0928  0.8024  0.0342  0.0108  0.0599
  9360.0     325.5   1.078  0.0927  0.8025  0.0341  0.0108  0.0599
  9370.0     325.8   1.078  0.0925  0.8026  0.0340  0.0108  0.0600
  9380.0     326.1   1.078  0.0924  0.8027  0.0339  0.0109  0.0601
  9390.0     326.3   1.078  0.0923  0.8028  0.0338  0.0109  0.0602
  9400.0     326.6   1.078  0.0922  0.8030  0.0337  0.0109  0.0603
  9410.0     326.9   1.078  0.0920  0.8031  0.0336  0.0109  0.0603
  9420.0     327.1   1.078  0.0918  0.8034  0.0335  0.0109  0.0604
  9430.0     327.4   1.078  0.0917  0.8035  0.0335  0.0109  0.0604
  9440.0     327.7   1.078  0.0916  0.8036  0.0334  0.0109  0.0605
  9450.0     327.9   1.078  0.0915  0.8037  0.0333  0.0109  0.0606
  9460.0     328.2   1.078  0.0914  0.8038  0.0332  0.0109  0.0607
  9470.0     328.5   1.078  0.0913  0.8039  0.0331  0.0109  0.0608
  9480.0     328.8   1.078  0.0911  0.8040  0.0331  0.0109  0.0609
  9490.0     329.0   1.078  0.0910  0.8041  0.0330  0.0110  0.0610
  9500.0     329.3   1.078  0.0909  0.8042  0.0329  0.0110  0.0610
  9510.0     329.6   1.078  0.0908  0.8043  0.0328  0.0110  0.0611
  9520.0     329.8   1.078  0.0906  0.8045  0.0327  0.0110  0.0612
  9530.0     330.1   1.078  0.0905  0.8046  0.0326  0.0110  0.0613
  9540.0     330.3   1.078  0.0904  0.8047  0.0325  0.0110  0.0613
  9550.0     330.6   1.079  0.0903  0.8048  0.0325  0.0110  0.0614
  9560.0     330.9   1.079  0.0901  0.8050  0.0324  0.0110  0.0615
  9570.0     331.1   1.079  0.0899  0.8052  0.0323  0.0110  0.0615
  9580.0     331.4   1.079  0.0898  0.8053  0.0322  0.0110  0.0616
  9590.0     331.7   1.079  0.0897  0.8054  0.0321  0.0110  0.0617
  9600.0     331.9   1.079  0.0896  0.8056  0.0320  0.0110  0.0618
  9610.0     332.2   1.079  0.0895  0.8057  0.0319  0.0111  0.0619
  9620.0     332.5   1.079  0.0893  0.8058  0.0319  0.0111  0.0620
  9630.0     332.7   1.079  0.0892  0.8058  0.0318  0.0111  0.0621
  9640.0     333.0   1.079  0.0891  0.8059  0.0317  0.0111  0.0621
  9650.0     333.3   1.079  0.0890  0.8060  0.0316  0.0111  0.0622
  9660.0     333.5   1.079  0.0889  0.8061  0.0315  0.0111  0.0623
  9670.0     333.8   1.079  0.0888  0.8062  0.0315  0.0111  0.0624
  9680.0     334.1   1.079  0.0887  0.8064  0.0314  0.0111  0.0625
  9690.0     334.3   1.079  0.0885  0.8065  0.0313  0.0111  0.0626
  9700.0     334.6   1.079  0.0884  0.8067  0.0312  0.0111  0.0626
  9710.0     334.8   1.079  0.0883  0.8068  0.0311  0.0112  0.0627
  9720.0     335.1   1.079  0.0881  0.8071  0.0310  0.0112  0.0627
  9730.0     335.4   1.079  0.0879  0.8072  0.0309  0.0112  0.0628
  9740.0     335.6   1.079  0.0878  0.8073  0.0308  0.0112  0.0629
  9750.0     335.9   1.079  0.0877  0.8074  0.0308  0.0112  0.0630
  9760.0     336.2   1.079  0.0876  0.8075  0.0307  0.0112  0.0631
  9770.0     336.4   1.079  0.0875  0.8076  0.0306  0.0112  0.0631
  9780.0     336.7   1.079  0.0873  0.8077  0.0305  0.0112  0.0632
  9790.0     336.9   1.079  0.0872  0.8078  0.0304  0.0112  0.0633
  9800.0     337.2   1.079  0.0871  0.8079  0.0303  0.0112  0.0634
  9810.0     337.5   1.079  0.0870  0.8079  0.0303  0.0112  0.0635
  9820.0     337.7   1.079  0.0870  0.8080  0.0302  0.0113  0.0636
  9830.0     338.0   1.079  0.0868  0.8081  0.0301  0.0113  0.0637
  9840.0     338.2   1.079  0.0867  0.8082  0.0300  0.0113  0.0638
  9850.0     338.5   1.080  0.0865  0.8084  0.0299  0.0113  0.0638
  9860.0     338.8   1.080  0.0864  0.8086  0.0299  0.0113  0.0639
  9870.0     339.0   1.080  0.0862  0.8088  0.0297  0.0113  0.0639
  9880.0     339.3   1.080  0.0861  0.8090  0.0297  0.0113  0.0640
  9890.0     339.5   1.080  0.0860  0.8091  0.0296  0.0113  0.0641
  9900.0     339.8   1.080  0.0859  0.8090  0.0295  0.0113  0.0642
  9910.0     340.1   1.080  0.0859  0.8090  0.0296  0.0113  0.0642
  9920.0     340.3   1.080  0.0859  0.8090  0.0296  0.0113  0.0642
  9930.0     340.5   1.080  0.0858  0.8091  0.0296  0.0113  0.0641
  9940.0     340.8   1.080  0.0857  0.8093  0.0296  0.0113  0.0641
  9950.0     341.0   1.080  0.0856  0.8094  0.0296  0.0113  0.0640
  9960.0     341.3   1.080  0.0855  0.8095  0.0297  0.0113  0.0640
  9970.0     341.5   1.080  0.0855  0.8096  0.0297  0.0113  0.0639
  9980.0     341.8   1.080  0.0854  0.8097  0.0297  0.0113  0.0639
  9990.0     342.0   1.080  0.0854  0.8097  0.0297  0.0113  0.0639
 10000.0     342.3   1.080  0.0854  0.8096  0.0298  0.0113  0.0639
 10010.0     342.5   1.080  0.0853  0.8097  0.0298  0.0113  0.0638
 10020.0     342.7   1.080  0.0852  0.8099  0.0298  0.0113  0.0638
 10030.0     343.0   1.080  0.0852  0.8099  0.0298  0.0113  0.0637
 10040.0     343.2   1.080  0.0851  0.8100  0.0299  0.0113  0.0637
 10050.0     343.5   1.080  0.0850  0.8101  0.0299  0.0113  0.0637
 10060.0     343.7   1.080  0.0850  0.8102  0.0299  0.0113  0.0636
 10070.0     344.0   1.080  0.0849  0.8103  0.0299  0.0113  0.0636
 10080.0     344.2   1.080  0.0849  0.8103  0.0300  0.0113  0.0635
 10090.0     344.4   1.080  0.0848  0.8104  0.0300  0.0113  0.0635
 10100.0     344.7   1.080  0.0847  0.8105  0.0300  0.0113  0.0634
 10110.0     344.9   1.080  0.0846  0.8106  0.0300  0.0113  0.0634
 10120.0     345.2   1.080  0.0846  0.8107  0.0300  0.0113  0.0634
 10130.0     345.4   1.080  0.0845  0.8108  0.0300  0.0113  0.0633
 10140.0     345.7   1.080  0.0844  0.8109  0.0301  0.0113  0.0633
 10150.0     345.9   1.080  0.0844  0.8109  0.0301  0.0113  0.0632
 10160.0     346.1   1.080  0.0843  0.8110  0.0301  0.0113  0.0632
 10170.0     346.4   1.080  0.0843  0.8111  0.0302  0.0113  0.0632
 10180.0     346.6   1.080  0.0843  0.8111  0.0302  0.0113  0.0632
 10190.0     346.9   1.080  0.0842  0.8112  0.0302  0.0113  0.0631
 10200.0     347.1   1.080  0.0841  0.8113  0.0302  0.0113  0.0631
 10210.0     347.3   1.080  0.0841  0.8113  0.0303  0.0113  0.0630
 10220.0     347.6   1.080  0.0840  0.8114  0.0303  0.0113  0.0630
 10230.0     347.8   1.080  0.0839  0.8115  0.0303  0.0113  0.0629
 10240.0     348.1   1.080  0.0839  0.8116  0.0303  0.0113  0.0629
 10250.0     348.3   1.081  0.0838  0.8117  0.0303  0.0113  0.0628
 10260.0     348.5   1.081  0.0837  0.8118  0.0304  0.0113  0.0628
 10270.0     348.8   1.081  0.0837  0.8119  0.0304  0.0113  0.0628
 10280.0     349.0   1.081  0.0836  0.8120  0.0304  0.0113  0.0627
 10290.0     349.3   1.081  0.0836  0.8120  0.0304  0.0113  0.0627
 10300.0     349.5   1.081  0.0835  0.8121  0.0304  0.0113  0.0626
 10310.0     349.7   1.081  0.0834  0.8122  0.0305  0.0113  0.0626
 10320.0     350.0   1.081  0.0834  0.8123  0.0305  0.0113  0.0626
 10330.0     350.2   1.081  0.0833  0.8123  0.0305  0.0113  0.0625
 10340.0     350.4   1.081  0.0833  0.8124  0.0306  0.0113  0.0625
 10350.0     350.7   1.081  0.0832  0.8125  0.0306  0.0113  0.0624
 10360.0     350.9   1.081  0.0831  0.8126  0.0306  0.0113  0.0624
 10370.0     351.2   1.081  0.0831  0.8127  0.0306  0.0113  0.0624
 10380.0     351.4   1.081  0.0830  0.8127  0.0306  0.0113  0.0623
 10390.0     351.6   1.081  0.0830  0.8128  0.0307  0.0113  0.0623
 10400.0     351.9   1.081  0.0829  0.8128  0.0307  0.0113  0.0623
 10410.0     352.1   1.081  0.0828  0.8129  0.0307  0.0113  0.0622
 10420.0     352.3   1.081  0.0828  0.8130  0.0307  0.0113  0.0622
 10430.0     352.6   1.081  0.0827  0.8131  0.0308  0.0113  0.0621
 10440.0     352.8   1.081  0.0826  0.8132  0.0308  0.0113  0.0621
 10450.0     353.0   1.081  0.0826  0.8133  0.0308  0.0113  0.0621
 10460.0     353.3   1.081  0.0825  0.8133  0.0308  0.0113  0.0620
 10470.0     353.5   1.081  0.0825  0.8134  0.0308  0.0113  0.0620
 10480.0     353.7   1.081  0.0824  0.8135  0.0309  0.0113  0.0619
 10490.0     354.0   1.081  0.0824  0.8136  0.0309  0.0113  0.0619
 10500.0     354.2   1.081  0.0823  0.8136  0.0309  0.0113  0.0619
 10510.0     354.4   1.081  0.0822  0.8137  0.0309  0.0113  0.0618
 10520.0     354.7   1.081  0.0821  0.8139  0.0309  0.0113  0.0618
 10530.0     354.9   1.081  0.0821  0.8139  0.0310  0.0113  0.0617
 10540.0     355.1   1.081  0.0820  0.8140  0.0310  0.0113  0.0617
 10550.0     355.4   1.081  0.0820  0.8140  0.0310  0.0113  0.0617
 10560.0     355.6   1.081  0.0819  0.8141  0.0311  0.0113  0.0616
 10570.0     355.8   1.081  0.0819  0.8142  0.0311  0.0113  0.0616
 10580.0     356.1   1.081  0.0818  0.8142  0.0311  0.0113  0.0615
 10590.0     356.3   1.081  0.0817  0.8143  0.0311  0.0113  0.0615
 10600.0     356.5   1.081  0.0817  0.8144  0.0311  0.0113  0.0615
 10610.0     356.8   1.081  0.0816  0.8145  0.0312  0.0113  0.0614
 10620.0     357.0   1.081  0.0816  0.8146  0.0312  0.0113  0.0614
 10630.0     357.2   1.081  0.0815  0.8146  0.0312  0.0113  0.0613
 10640.0     357.5   1.081  0.0814  0.8147  0.0312  0.0113  0.0613
 10650.0     357.7   1.081  0.0814  0.8148  0.0313  0.0113  0.0613
 10660.0     357.9   1.081  0.0813  0.8149  0.0313  0.0113  0.0612
 10670.0     358.2   1.081  0.0813  0.8149  0.0313  0.0113  0.0612
 10680.0     358.4   1.081  0.0812  0.8151  0.0313  0.0113  0.0611
